"X1","X2","X3","X4","X5","A.t","Y0.t","Y1.t","Y.t"
-0.713776522136069,0.445933835148125,-2.12714511955789,-0.36822369415967,-0.492844660033579,1,-0.609360902922988,0.227836289040058,0.227836289040058
0.537040971881331,0.230915000054972,1.51716485872382,0.969587320592011,0.803155478948888,1,1.56139567706314,2.76428885857319,2.76428885857319
-0.612663240623149,-0.224142776390643,-0.382829677722286,1.18972188513146,1.31348240948862,0,1.97510532967002,3.03928375966422,1.97510532967002
0.319480050037282,-0.0505047767443807,-0.679006440628327,0.959667802324039,0.0455409323703827,1,-1.33492382419171,-0.305164945823757,-0.305164945823757
1.83688855108666,1.04218343868716,0.325544734551791,1.36014800905312,1.52763894260768,0,-0.0236440502128996,1.28097613358642,-0.0236440502128996
-2.51428510685143,-2.26574863138274,-3.17007299089085,-2.4808320027701,-1.33980596468289,0,-3.66723054203152,-3.25576777686042,-3.66723054203152
-0.990263682416997,-0.697532736578064,-2.05922367558379,-0.441735086560746,-0.905767853586414,1,-1.69536793452933,-0.950094086265627,-0.950094086265627
0.527933062906506,0.534293344137698,-0.526909839836878,-0.14294071055607,0.175502870006928,0,-1.33878330000275,-0.310389363669841,-1.33878330000275
1.35130438066511,1.00001716978843,-1.66775154498316,0.512840128460359,-0.149697350623469,1,0.314798922060754,1.36713456122612,1.36713456122612
2.65556758517818,1.36778597356124,0.503949671448389,0.973979688896137,1.2862408557284,0,3.28493771926768,4.6243139080083,3.28493771926768
0.131662630270796,-0.591630145254481,1.38618146112251,-1.4770698709152,-1.09300914353947,0,-1.50800388823068,-0.59019714164647,-1.50800388823068
0.064476608496715,-0.59460214959359,0.434154552725676,-0.839431419651382,-0.535292130160534,0,-0.208298051000862,0.718167222089983,-0.208298051000862
-0.000160470679709853,0.768211096399099,-0.551709028665808,1.05977813879894,0.294913068062394,1,0.881390336815583,1.95994197701133,1.95994197701133
-1.41038050291408,0.183349120814281,-0.494850125819151,-1.9367231300114,-0.590896685292756,1,-0.00972877609020961,0.777796157748635,0.777796157748635
0.212729402748831,0.41064266092487,0.153703427220911,1.19136330325431,1.72019681371517,0,0.819354783354711,2.00378656374792,0.819354783354711
1.39126067066924,0.101573694879291,-0.0237822260796794,-0.464616418676385,-1.03994725664435,1,0.99143911813174,1.98966354133915,1.98966354133915
0.569873972506023,-0.510996955484581,-0.141636129714988,-1.21041129542987,0.243616007621279,1,0.0322810525779851,0.979803332552878,0.979803332552878
0.496403162014868,-0.866150835901892,-0.940324224257067,1.30618059863257,0.157599488004353,0,1.70717065856304,2.71485606798768,1.70717065856304
-0.121280679140852,2.05265754496966,0.676012377348858,2.37982272145441,1.92284189136543,0,2.37591848612125,3.72142117892112,2.37591848612125
-0.3224104412326,-0.951051431532595,0.0112098513343794,-0.451164258977261,-1.77886128020262,0,-2.56029271062709,-1.73490658865763,-2.56029271062709
0.189934695637644,-0.625130056526596,0.372212947430957,-1.89536083335301,-0.119036493440769,1,-0.462740787939171,0.43339022504824,0.43339022504824
-0.807321702189267,0.356074492040596,1.42304069655526,0.0359488158140472,0.359879438782805,0,0.959254049233269,2.02763513628344,0.959254049233269
0.0736447424562547,0.318206609928639,-0.679769926435833,0.042071413692989,0.229860822622957,0,-0.444706876980859,0.554493806132391,-0.444706876980859
0.131791566139059,0.353460529824287,0.305272658436272,-0.164154180538317,1.03283181852535,0,-0.49377464449102,0.589185475128312,-0.49377464449102
-0.74132244311847,0.25714237179791,-1.2159803604995,0.291918675823765,0.229107189339955,0,0.508727857884904,1.44977112955209,0.508727857884904
0.696154234745626,0.508407054048076,0.428370947840945,-1.43518590556136,-0.780507239254551,1,-0.759891902503242,0.210970052087695,0.210970052087695
-0.0885552013359959,-0.0630041303823352,-0.999453820637794,-0.580857265160267,-0.387086640129933,1,-0.942195798142604,-0.0481436510249199,-0.0481436510249199
-1.98778242195201,-0.0433596000582061,-1.31791285589153,0.542316110657381,-0.516089251681257,0,-0.740525583594199,0.09333301545952,-0.740525583594199
-0.0213557083521554,0.318517303603439,-0.898701272693324,1.18794728778812,0.734872724245608,0,-0.229182232960156,0.836881783769428,-0.229182232960156
1.42942988841869,0.791989881860617,2.73286695769647,1.75285702976731,1.16821734500154,0,1.94345119464713,3.33721924978436,1.94345119464713
-0.236598637151161,-0.649156457333542,-0.250399144140649,0.0283827359753518,-0.538990261170906,0,1.38692172027241,2.30458363208136,1.38692172027241
0.548818864967299,-0.305273881399715,-0.608313484970746,-2.26894982811399,-0.62006489104906,0,-1.3703384231846,-0.533027584212916,-1.3703384231846
-1.47966609613442,-0.300424778072237,-2.13438221999542,-3.31597627607527,-1.50563174424123,0,-2.24560962480811,-1.68241368053403,-2.24560962480811
-1.65014144554526,-1.54643276360749,-1.27141762706326,-0.341015526457677,-0.676458225971476,1,1.23498852793403,1.96071524850177,1.96071524850177
-1.76920917510968,-1.96266703640156,-1.50511457485623,-1.82090841763643,-1.41692152980422,0,-4.03354228486421,-3.45728332155461,-4.03354228486421
1.67690344475272,0.38603454283149,1.18503288242766,2.0647327904014,1.05842018032425,1,1.69892300489952,3.01747919693639,3.01747919693639
0.117457270920879,-1.85915121588612,0.270777787406938,-1.00121144245299,-0.490854849239745,0,-1.61997667416063,-0.768125796623184,-1.61997667416063
-0.0540540907325432,-1.07390529310031,-0.920577421382957,-1.56357327236238,0.204285796588102,0,-1.66447945934599,-0.834870673395499,-1.66447945934599
-0.397513203662038,-0.723611146342516,-0.00100061956932535,-0.794682734922883,0.475812036857292,1,0.318831138374381,1.24678135499241,1.24678135499241
0.942473558336569,0.245565097937587,0.793490154293105,0.943852351416644,0.673602513464976,1,1.88175458105051,3.06170376482295,3.06170376482295
-1.08959305454025,1.01636337378115,-0.62006278290422,-0.112887614484923,-1.76451916285341,1,-1.58808448856672,-0.716619450616798,-0.716619450616798
1.66425663754543,1.26319002307301,1.00026013312578,1.02152934953994,1.14671146029621,1,1.50568051745289,2.81047789763191,2.81047789763191
-0.683616211626107,2.08717097051917,0.594954184338566,0.865690759062868,1.72231486627803,0,2.28664177045054,3.51596749887916,2.28664177045054
0.388085157790572,0.698994339274564,0.519127849773255,0.771371820374706,-0.00372475992449239,1,0.942589538268197,2.06128225863263,2.06128225863263
0.249636829574546,1.12386435624464,1.96067016338267,1.41000447438884,1.48086914841493,0,-1.02044419029805,0.290808058302233,-1.02044419029805
-1.16046614434049,-0.0881475821351418,-0.133898637194646,-1.48280362200792,-0.202880906314329,0,-0.58571515981783,0.260874995582544,-0.58571515981783
0.810877644450662,0.6740913654574,1.40534591892276,0.384569210467278,1.12195350642241,0,1.08441070846795,2.30425259075397,1.08441070846795
0.260372581680946,0.207505650489727,2.08508997052945,-0.837671382247647,0.963257844189137,1,-0.160889280866869,0.973038452365212,0.973038452365212
-0.256301984725794,-0.097796018456029,-1.03793164614477,0.715678161042172,-0.640327444781363,0,1.26003087355953,2.19419692690624,1.26003087355953
-1.55183370504134,-1.16868034715574,0.140096228921149,-0.288400133069359,-0.965304681361537,1,-1.17439086907245,-0.366097000957794,-0.366097000957794
-0.00943934727427759,-0.58917772750072,-0.129665145367907,0.724342826457805,-0.708799448358193,1,-0.845678536290591,0.118684521607244,0.118684521607244
-0.186296225806898,-1.68290730736051,-0.328263720981759,-1.49142747293124,-1.39734987255711,0,-1.62530488720831,-0.879617117190188,-1.62530488720831
-0.427006500551663,0.313673140143752,-0.98696442714144,0.85534835908435,0.129940641815371,1,0.751848860905423,1.74609842157294,1.74609842157294
0.184342020096203,0.69567413663091,-0.731527760297888,-0.414847980506526,0.960220393984226,0,0.0436713595104204,1.07836440000577,0.0436713595104204
1.09705569125791,1.01461205792242,1.02462136261894,0.87380540563588,0.309971885523449,1,1.74736070794466,2.96336402809259,2.96336402809259
-0.0915591966028517,-0.792919937458991,0.401155661105646,-0.40287255668985,0.383186619405823,0,0.878167646614023,1.85301717610201,0.878167646614023
0.0241742517301217,-0.162541702283326,0.883458374466999,-1.0299098991753,-1.57605702233709,1,-0.593133733316081,0.313822466803989,0.313822466803989
2.0945736696757,0.913044977367011,1.0371723471809,0.0984278351195773,1.40696349177712,0,0.861877066201673,2.13938618225769,0.861877066201673
3.03195166898638,1.98449345219044,1.62574779545832,1.86499841830845,2.47132664582373,0,1.65783098942326,3.20675688846163,1.65783098942326
0.423015932306205,-0.922886294443884,-0.489224968415322,-1.23643875365615,-1.55711540129872,1,-0.48809129320793,0.322776232516676,0.322776232516676
0.233776631972147,0.755787166910698,0.245965353868721,-1.06089538673805,0.0192147074821539,1,0.00186903053448473,1.01156145420927,1.01156145420927
-1.62990804302015,-0.0600806076426308,-0.694871264037216,-0.268442060289925,-0.577453507329394,1,-1.03750701968384,-0.199044793799804,-0.199044793799804
-1.44136288007865,-0.58525565165527,-0.734964958910533,-0.423325999213158,1.27589613931583,0,-1.19012270427377,-0.285573371800854,-1.19012270427377
2.12472421911078,0.75603473816907,0.642564170332607,-0.0281753128985586,1.16167962177916,1,0.671846103832018,1.90468747565667,1.90468747565667
-0.534024873825035,-0.231647476134515,0.476966436607016,0.548772770642472,-1.00322768355403,1,-1.94932186075245,-0.986479902065659,-0.986479902065659
1.87690986126843,1.07564721851791,-0.800333328350506,0.148819758063907,0.00118175655226271,1,0.70746021463526,1.82257147793786,1.82257147793786
0.491041436717718,0.501797804592563,0.311208899103355,1.54011483255249,1.43641318721701,1,3.02486190613066,4.23889071413981,4.23889071413981
-1.07234175764272,-2.04553280050543,-0.368518979754771,-0.0875664377630255,-1.13337933241208,1,-3.29661807681212,-2.53198504221602,-2.53198504221602
-1.58102484442322,0.775542264324151,0.209286302443644,1.7908734772675,1.48844405234125,1,1.74769509773189,2.88185116032955,2.88185116032955
-0.484686656164467,-0.254168844827329,-0.0772966615401942,-1.30238820720933,-1.23275443698777,1,-0.595075163879075,0.23736009578447,0.23736009578447
0.359459364044625,2.0013595219814,1.14097698736412,0.887260693548995,1.16831372698757,1,1.21017803120764,2.48804654590397,2.48804654590397
-0.745690482965514,0.419524739370457,-0.640074649806512,-0.19166284220056,-0.315475150475978,1,-0.292252721656948,0.634078359039147,0.634078359039147
-1.17896014611189,-0.527320426265566,1.32652760924426,-1.32270440680894,0.00641060588116871,1,0.560795687516724,1.47599334931368,1.47599334931368
-0.337981576792339,0.425503498523435,0.599780437409535,-0.131955413228656,0.0624985128240955,0,-0.219592926127922,0.811299346808882,-0.219592926127922
-0.469972742663058,-0.868992858004411,-0.902592305074383,0.606265570665808,1.13583466442247,0,-1.00684198945676,-0.0318148729894422,-1.00684198945676
-0.0299441544638405,0.537845558553577,-0.439206494623949,0.508627207850054,0.419974751684329,1,-0.322585853344005,0.727278990106003,0.727278990106003
-0.684079327874651,-0.867657082204783,-1.52475904365427,-1.06648909548531,-0.886827393725333,0,0.278219058927274,1.02672846178006,0.278219058927274
1.82576395936732,0.520907179986315,0.0297316978541954,0.167449834202556,-0.0268869830038295,0,2.94346969177187,4.0693179761922,2.94346969177187
1.11589392019255,-1.10847936874269,0.383505013947678,-0.867430273760737,0.909069697832733,0,1.8723785029769,2.89400645245038,1.8723785029769
0.875381629599847,1.65790882230519,0.935266599495742,1.6482124248978,1.28357203929615,1,3.39529017926494,4.71530725504468,4.71530725504468
-0.758562588472801,-0.298855180428426,0.604641947355501,0.225087364421813,0.337796773642521,1,-0.454249494375851,0.551255921450079,0.551255921450079
0.577037831999472,0.226147512326307,1.16424972885814,0.624534220839932,0.572669301648693,0,0.202441560804204,1.36067349058783,0.202441560804204
0.603498493216665,-0.272418217660353,-0.826970684064545,0.938324197280989,-1.22286196078575,0,0.0190439852803126,0.980022576679663,0.0190439852803126
2.35104197164587,1.2995620741321,1.65134869432263,1.47213615525231,2.66053281864039,0,3.55923406428376,5.03096514998342,3.55923406428376
0.925264596809883,0.435775784032428,1.50251122385141,0.872687891355277,0.143310457145517,1,1.26437160255029,2.45834910021002,2.45834910021002
0.673347587044327,-0.94241330537437,1.33057902817377,-0.794582706267387,-0.132749074503502,1,-0.774846625936789,0.231862450516852,0.231862450516852
-2.02206005855358,-1.41425208075668,0.0678827835115905,-0.48695592820116,-0.265773027737589,1,-3.66336802839914,-2.86942594398601,-2.86942594398601
0.28214403002282,-0.794894291255629,0.887036487625523,0.0165606909232829,-0.188174403526594,0,-0.825953463070804,0.184180162618666,-0.825953463070804
1.2535700810722,0.931075118432363,0.183998228726705,2.06616686736403,0.956185302327895,0,1.90519707659568,3.17474685649184,1.90519707659568
-0.0454720489958788,-0.649527502156653,1.13475196594494,-0.277767310420667,0.584929621780293,1,-0.883730579501894,0.153615156805708,0.153615156805708
0.800137700595979,0.489471070227189,0.00969780756851553,0.305288791416063,0.196236208309666,1,0.409632961534358,1.49967454044023,1.49967454044023
1.31508180280365,0.413648254164249,0.552728893954841,-0.715478278704664,1.04181507760949,1,1.04001981371792,2.1704096012093,2.1704096012093
0.710879537665156,1.2587703434972,1.12181314972814,1.47817447949014,1.44563399552123,0,1.61273179337405,2.91349536866914,1.61273179337405
1.03488013064024,0.0121006207421408,1.55266691149852,-0.30212161959774,0.204598443793774,0,1.64060703195097,2.76571325630481,1.64060703195097
0.000315287649173169,-1.07816234240084,0.11458193446883,-1.00438119278919,-1.08779997514006,0,-2.70206910554474,-1.85484141995534,-2.70206910554474
-1.1659106588204,-2.18626784158158,-0.574038327401562,-1.47330881547886,-1.28154540452563,1,-1.96492261016024,-1.29897616255064,-1.29897616255064
0.335192249142501,1.04036037748007,-0.167704366996643,0.992682660666851,-0.110955168890885,0,-0.0571482000311311,1.04733058753896,-0.0571482000311311
0.43981488902861,1.34659205853746,1.27276729816203,0.67811007208794,0.389466520721388,1,2.32391059808655,3.53024814001342,3.53024814001342
-0.764973642728318,0.313797691328425,-0.673571271542585,-0.332940098144496,-0.396612056844468,1,-0.222044020878864,0.685241010224564,0.685241010224564
0.562894594461717,0.473092314411148,-0.218683855944672,0.00978174903046359,1.07524099283904,0,0.498695000323224,1.59381129006311,0.498695000323224
2.33711246088738,0.760917934619923,2.32337912229076,1.6454431167203,0.541449805269478,0,2.30842478992008,3.68883991190947,2.30842478992008
1.17647559376004,0.660833166472206,1.55421805620237,0.932128433107694,2.24851670574049,0,2.72025843226297,4.04886703002711,2.72025843226297
1.05192194839592,-1.07899403867755,-0.447852764316616,1.23648209654291,0.196513666972077,0,2.09174374025351,3.13964728569935,2.09174374025351
-0.296738733389023,-0.959298436962153,0.0186168540562642,0.559981367042665,-0.530461330497753,0,-1.31965284999024,-0.380047863977738,-1.31965284999024
-1.35320904205038,-1.0848031656018,-0.896434363734237,-0.733037446691521,-1.30184188192735,1,-1.30060718075088,-0.569073475751143,-0.569073475751143
-0.901861328688938,-1.81343886091566,-1.21691403738542,-0.0429661478360164,-1.25052690424766,1,-1.12764688683555,-0.388932250789235,-0.388932250789235
-0.353508625760757,-0.148035121786813,0.219645792115544,0.240283185204795,0.770969511760269,1,0.463166435187766,1.49963417226442,1.49963417226442
-0.620158781804353,-0.24030320810721,0.187025311251254,0.0228195392390763,0.175047969842597,1,-0.766501503358635,0.209720038162433,0.209720038162433
0.930901963739894,0.542746119953332,0.190852728293503,-0.471656916726977,-0.164480143473903,0,2.59361013807281,3.6450283256621,2.59361013807281
0.0373066430821491,0.306470559416196,0.00969081329200622,0.0395841753130474,-0.86953934080742,1,0.818668552623434,1.79484419513823,1.79484419513823
0.717428436706354,-0.865042288435277,0.25192921943761,-0.268138650685653,-0.296821611761391,1,-0.362878216122416,0.614089539140666,0.614089539140666
0.358136349699672,-0.0918753620996458,-1.03433704602942,-0.436634528945447,-0.607115850845872,1,-2.63593572813236,-1.7265270500434,-1.7265270500434
-0.577234804376088,-0.678517032982853,-0.549222499867554,-0.66862024736307,0.371236225538251,1,-0.352402980665043,0.542479101382392,0.542479101382392
1.16034983249811,0.654354578314956,0.560235260981862,1.26294577970252,0.218259079211203,1,0.914081935112226,2.10688916164766,2.10688916164766
-0.703314552113161,-1.28197512934888,-0.157364891820195,-1.00770300328302,-0.522562028502569,1,-2.17151030322927,-1.35515628348266,-1.35515628348266
2.19531631764688,0.935786402272293,0.672464702651914,0.8480928500382,2.49437335022894,0,3.03924580542786,4.39654748656977,3.03924580542786
2.76667603964629,1.87200015146571,2.71974000925818,2.14179784652494,2.34312523829527,1,3.88986543851924,5.48203240277876,5.48203240277876
2.37509117149813,0.881820942639755,1.28785190563385,2.40768893765094,1.73450314957114,0,2.27254714542231,3.706894950772,2.27254714542231
-0.29747113474313,-0.854824501229445,0.270728374103626,-0.645329808105424,-1.84099797408659,0,-1.81523631567555,-0.983631067878601,-1.81523631567555
0.25676864406459,1.10785329800886,1.13629406909726,0.805947753277019,0.800125191796754,1,1.22290723168308,2.42825667949531,2.42825667949531
0.131943083424386,1.00877411607204,1.10558472126675,1.14398001151669,-0.749161994849081,1,1.43610939323748,2.56816539010902,2.56816539010902
-0.174514784443289,-0.108991474075514,0.891797082258527,1.15642349117862,1.42001541426337,1,0.0438993420628376,1.20313582852192,1.20313582852192
0.370003789697336,0.359163843211523,0.175992991793953,-1.31356708296984,0.224027212506755,1,-1.61230391934713,-0.621522881635144,-0.621522881635144
-1.16076199624721,-0.522651165142526,-1.43410050291784,-0.652255643785618,-0.0785624189327488,1,-2.13222848587248,-1.32464507222378,-1.32464507222378
0.202870295235457,0.89563930937894,0.447346924505408,1.12724733413148,-1.3482510353291,0,1.23932576222619,2.3055684036223,1.23932576222619
-0.205920462913122,0.583857578732484,0.845324445725408,0.333501800916548,1.07988864197823,0,0.573623155381671,1.70545575560365,0.573623155381671
0.677934315732089,1.59677037506761,1.41132448423615,1.23450530913885,1.36268304835431,0,0.436147963517882,1.75030884014433,0.436147963517882
1.11249030816304,1.45147498319729,-0.992864353900252,1.46848765858269,-0.546833117746682,0,-0.331124280252713,0.793513493662092,-0.331124280252713
1.02712807090152,-0.315460953314957,0.106534806287031,0.625177799844936,0.691788134645424,1,-1.16661356774292,-0.0598551748247197,-0.0598551748247197
-1.52964152501815,-0.124084468865794,-0.399565021093941,-1.27828937978044,0.162662206834782,1,-2.02298309124932,-1.1814290006455,-1.1814290006455
0.106620556500248,-1.11944203302007,0.245271738392115,0.178231113209757,-0.468029525350793,1,1.20616663283143,2.15329922531799,2.15329922531799
-1.93951490636117,-0.550666647005925,-0.705632484293156,-0.803690495984273,-0.556506299971513,1,-2.10127683736053,-1.32907737904134,-1.32907737904134
-0.405094382517666,0.0437505463017206,-0.956219962117285,0.93591824207502,0.247933974790636,1,-2.14777924063735,-1.15446481971073,-1.15446481971073
1.03334539675533,0.92335534779806,0.824570771635732,0.264981766430549,0.343140721271993,1,-0.457092785642339,0.712376914552244,0.712376914552244
0.469220196348991,2.17354875014311,1.42790502942997,1.4011839983867,0.975636502528101,0,1.23297720832236,2.5553519321642,1.23297720832236
-1.4375531795635,-1.36427832283101,-1.15978793548102,-2.05497665318814,-2.4695148800619,1,-0.602850453280082,-0.02715600183636,-0.02715600183636
0.403778549094514,-0.0218780604764451,1.09396584102394,-0.34236639006327,1.7784678688808,0,2.46540597616281,3.61100436658579,2.46540597616281
0.839891210304508,1.5621770580624,1.28944248144023,1.09611606380375,1.54288292182193,0,3.17622392285163,4.49274940962327,3.17622392285163
1.14960567867673,1.36341361800876,0.348761226947454,0.0857846644817273,1.71354472653716,1,2.22125983610181,3.4543153318344,3.4543153318344
-1.91463655072317,-2.10951398138992,-1.95988400361511,-0.145527137400018,-1.8671805822186,1,-1.32222212035898,-0.722059233126318,-0.722059233126318
-1.80280585634408,-0.444485540997193,-0.0123442623654246,-0.751709742069555,0.146107531511827,0,-1.9002652746485,-1.04352716816172,-1.9002652746485
-0.183494661076593,0.669009990000921,-0.83812718951983,1.15669351199202,-0.658583039410004,1,0.441788286240237,1.44906321683956,1.44906321683956
-0.979776085961265,-2.18891694961397,-1.53486135346659,-1.85644289021457,0.024439446485746,0,-1.2944386067652,-0.621216498403728,-1.2944386067652
0.0402352281448627,-0.206231030011375,-0.835888030399813,0.278507716909031,-0.963745357320522,1,-1.04460800911771,-0.128964082751596,-0.128964082751596
0.271401800762826,-0.618574814095546,-0.553256609737345,-0.941506835910443,0.90416990851148,0,0.575796288574131,1.52890796105068,0.575796288574131
1.54323540431073,1.86927377763451,0.593425158431178,0.852922007081777,1.46123541641299,0,2.54569008011589,3.86169466830944,2.54569008011589
0.870776676316925,2.29473253295792,2.23231089962822,2.08043168826787,0.664541507516189,0,2.41926083633986,3.82640050157421,2.41926083633986
-1.22847515468539,-0.261898079577501,-0.217148253007348,0.903863672477651,0.162954726524791,0,0.505701329300461,1.47366617488707,0.505701329300461
-1.36648178638272,-1.19528591954553,-0.599252352306835,-1.21023912062109,-0.779302290287507,0,-1.5001208315632,-0.757648905020388,-1.5001208315632
0.843894703969279,0.145301465657153,1.15038867281168,2.2111108515125,1.79930635939454,0,1.65407749071596,2.96157759338322,1.65407749071596
-1.61285474234299,-1.624772203127,0.852235069524412,-0.447003726145712,-0.202469420974765,1,-0.756517187328051,0.0917395615186463,0.0917395615186463
1.20461861514791,0.899480235874633,-0.27169984482621,0.908831468785928,0.330794345313851,1,0.611596929733804,1.76519817074861,1.76519817074861
